timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1749644901152,0.22605913126891974,1.3546829223632812,3.6061509704589847,8.818012847900391
1749644901218,0.11588109130168503,1.2504995727539063,3.6911741638183595,9.032816162109375
1749644901285,0.11509693276027039,1.2067904663085938,3.4852024841308595,8.707243194580078
1749644901352,0.07252138776777847,1.491947479248047,3.622616729736328,8.89076156616211
1749644901418,0.11278301811002675,1.6455281066894532,4.001179504394531,8.889713745117188
1749644901485,0.09123017168764383,1.5066169738769533,4.099674682617188,9.179211730957032
1749644901552,0.22377667528583522,1.4953903198242189,3.7148249816894534,8.27613967895508
1749644901618,0.17990622300759893,1.3460009765625,4.076921997070313,9.128167877197265
1749644901684,0.12997835148760467,1.4456936645507814,3.7990997314453128,9.439520416259766
1749644901752,0.24607647393899976,1.5940351867675782,3.9541772460937503,8.356223144531251
1749644901818,0.11950131152573927,1.5744259643554688,3.9242395019531253,9.075028381347657
1749644901885,0.1836489455258216,1.5696359252929688,3.925586700439453,8.221054229736328
1749644901952,0.1277344297716056,1.9215541076660156,4.161945190429687,8.119714965820313
1749644902018,0.26283622831296566,1.6007711791992187,3.829336853027344,9.179062042236328
1749644902085,0.19666382803639457,1.841470642089844,4.53377197265625,8.50666030883789
1749644902152,0.1107057711652031,1.549427947998047,4.1270677185058595,8.885073394775391
1749644902218,0.18396670110338706,2.004481658935547,4.075574798583984,8.205636291503907
1749644902285,0.3813201675689473,1.5259268188476562,3.9507344055175784,9.827663269042969
1749644902352,0.31219467209118035,1.8782940673828126,4.009861450195313,8.238567810058594
1749644902418,0.07181968274124119,1.6795074462890627,4.037853240966797,8.795709228515625
1749644902485,0.08840068070983731,1.618733825683594,3.71991439819336,8.590485992431642
1749644902552,0.11079714174649431,1.2985496520996094,3.7793408203125,8.346942443847656
1749644902618,0.043315374653116155,1.5082635498046877,3.904929656982422,8.42283462524414
1749644902684,0.3825921994978333,1.6515156555175783,3.831881561279297,9.941127319335939
1749644902751,0.27761353007645057,1.7113911437988283,3.7999978637695313,8.456364898681642
1749644902818,0.09536557815827415,1.347048797607422,3.858077087402344,7.7353143310546875
1749644902885,0.14201920151776848,1.1954141235351563,3.775748291015625,9.219028930664063
1749644902951,0.13205111767614955,1.3468991088867188,3.5054104614257815,8.680748291015625
1749644903018,0.09120928433309707,1.6349002075195314,3.7723054504394535,9.638157348632813
1749644903085,0.12251536695811924,1.5392491149902345,4.185895385742188,8.637937316894531
1749644903152,0.2561222808779793,1.3403128051757813,3.842958526611328,9.657317504882814
1749644903218,0.24374609845221,1.221160583496094,3.732787628173828,8.534801788330078
1749644903285,0.09448835437862066,1.2114308166503907,3.6780015563964845,9.065448303222656
1749644903352,0.2608668556128727,1.186582489013672,3.995491333007813,7.974367218017578
1749644903418,0.45355592195196437,1.234632568359375,3.905977478027344,10.038275299072266
1749644903485,0.24180332762600046,1.2906161499023439,3.2862661743164066,8.848549346923829
1749644903552,0.2312263390464315,1.3971945190429689,3.6049534606933595,8.130492553710939
1749644903618,0.19936707973880555,1.3804293823242189,3.655997314453125,9.148076477050783
1749644903685,0.18325754492579735,1.4937437438964845,3.8272412109375002,8.252937927246094
1749644903752,0.41502610993980127,1.176104278564453,3.933370513916016,10.05474105834961
1749644903818,0.2489938720520975,1.3217514038085938,3.4477803039550783,8.760831756591797
1749644903885,0.11603630431423768,1.0015672302246095,3.7149746704101565,8.666078796386719
1749644903952,0.06317270123354832,0.9572593688964844,3.4649945068359376,8.674910430908204
1749644904018,0.10057066185010649,1.3130694580078126,3.382815399169922,8.499026184082032
1749644904085,0.08554848273164634,1.3370196533203125,3.5854939270019535,8.269104309082032
1749644904152,0.4562245324954625,1.3322296142578125,3.8742434692382814,10.133177947998048
1749644904218,0.05374375299410452,1.1708651733398439,3.6616854858398438,9.755513305664063
1749644904284,0.33833068754588524,1.4019845581054688,3.5904336547851563,8.40217758178711
1749644904352,0.14286284594509366,1.315913543701172,3.4660423278808596,9.286089477539063
1749644904418,0.06060537169644364,1.1455677795410157,3.629203033447266,9.045390014648438
1749644904485,0.082736448618983,1.1454180908203127,3.9210960388183596,9.016649780273438
1749644904552,0.10376173520056582,1.405726776123047,3.620221710205078,8.781638488769532
1749644904618,0.28561844392240265,1.453926544189453,3.6203713989257813,9.97959732055664
1749644904685,0.25072830587447154,1.2419673156738282,3.6190242004394535,8.709937591552734
1749644904752,0.19794244274640696,1.3156141662597658,3.5884877014160157,8.165819091796875
1749644904818,0.3751617347834314,1.0108479309082032,3.4145494079589844,9.82287322998047
1749644904885,0.05362559981096234,1.2509486389160156,3.394640808105469,9.259744262695312
1749644904952,0.11138062655673825,1.2901670837402344,3.3587155151367187,8.900042266845704
1749644905018,0.13325238933476619,1.3347743225097657,3.6552488708496096,9.445358276367188
1749644905085,0.20553421500573515,1.1994557189941406,3.663032684326172,9.720037078857422
1749644905152,0.1857246737715115,1.5344590759277346,3.0672715759277347,9.081764373779297
1749644905218,0.09894769808937406,1.3862672424316407,3.5979180908203126,9.03835464477539
1749644905285,0.1679254746385468,1.0675799560546875,3.7522471618652347,9.621541900634766
1749644905352,0.16330917947255127,1.5152989196777344,3.200943603515625,9.656569061279297
1749644905418,0.29913800708065635,1.3774356079101564,3.3293765258789065,8.401878204345703
1749644905485,0.1557882375801014,1.8043478393554688,3.1651679992675783,9.136101379394532
1749644905552,0.11669212469203528,1.5584092712402344,3.163970489501953,8.584648132324219
1749644905618,0.43225277427931696,1.6504678344726564,3.154390411376953,10.423274688720703
1749644905685,0.3750185128368234,1.798509979248047,3.4325120544433596,8.525221710205079
1749644905752,0.1934565014810817,1.9273919677734377,2.754871215820313,9.337582397460938
1749644905818,0.21281752932006243,1.6266673278808594,2.874921569824219,8.41564956665039
1749644905885,0.42957730662787436,1.2266990661621093,2.7020310974121093,10.26265869140625
1749644905952,0.15050533118623724,1.3787828063964844,2.857407989501953,9.260792083740235
1749644906038,0.1600665422857495,1.6613951110839844,2.8659402465820314,9.977351989746094
1749644906085,0.04352344374637435,1.5844551086425782,3.0189221191406252,9.898765411376953
1749644906152,0.055896866448883406,1.4233900451660157,3.071013793945313,10.005942535400392
1749644906218,0.21125175695605256,1.5512242126464844,3.0288015747070314,9.134903869628907
1749644906285,0.17194444747468807,1.3718971252441408,2.9571006774902346,8.679850158691407
1749644906352,0.0637633966133283,1.511107635498047,3.03448974609375,8.618777160644532
1749644906418,0.12714349252520252,1.600920867919922,3.113525390625,9.162147216796875
1749644906485,0.1491880565104914,1.5130535888671877,3.2422576904296876,9.61450653076172
1749644906552,0.12939091861960259,1.2760963439941406,3.1150222778320313,9.914333038330078
1749644906618,0.18620287330438684,1.2647200012207032,2.7271788024902346,9.186247100830078
1749644906685,0.18924311851998937,1.3826747131347656,2.83809814453125,8.590186614990234
1749644906752,0.053782312325112894,1.1511062622070314,2.800675964355469,8.729846191406251
1749644906818,0.13096343561153856,1.2684622192382813,3.139571228027344,9.143286437988282
1749644906885,0.05618062828032571,1.2231065368652345,3.210523681640625,9.20450912475586
1749644906952,0.09534107796706552,0.9157955932617188,3.271147613525391,9.308692474365236
1749644907018,0.016317555687623823,1.0490185546875002,3.3197964477539066,9.248667297363282
1749644907085,0.04805551487504846,0.9565109252929688,3.181184692382813,9.138945465087891
1749644907152,0.09147543132952694,1.2416679382324218,3.4649945068359376,9.225615234375
1749644907218,0.11521309797722736,1.0472222900390626,3.313060455322266,9.584718475341797
1749644907285,0.169077509751725,1.159339141845703,3.071612548828125,8.85872817993164
1749644907352,0.08598008503507908,1.3786331176757813,3.1763946533203127,9.519304504394531
1749644907418,0.19825769571738294,1.2196636962890626,3.567381591796875,8.518934783935547
1749644907485,0.2036546958795359,0.9502239990234376,3.5545083618164064,9.442813568115234
1749644907552,0.048526244873211645,0.967438201904297,3.3510813903808594,9.215137023925783
1749644907618,0.07810097925358073,1.046473846435547,3.4614019775390625,9.52349578857422
1749644907685,0.1134983895931281,1.0181826782226564,3.303480377197266,9.01769760131836
1749644907752,0.15000725244923588,1.5904426574707031,3.1738499450683597,9.219028930664063
1749644907818,0.1091230123272616,1.5823594665527345,2.8002268981933596,9.176217956542969
1749644907885,0.10271071722817464,1.9179615783691408,2.7342141723632816,9.241931304931642
1749644907952,0.08550915978334589,1.8844313049316408,2.5734484863281253,9.495503997802734
1749644908018,0.06756867739972802,1.9905606079101563,2.3831941223144533,9.446855163574218
1749644908085,0.09192316163488587,2.1570144653320313,2.1977297973632814,9.252110137939454
1749644908152,0.030503084948290956,2.2062620544433593,2.2273681640625003,9.364376678466797
1749644908218,0.10433745761252854,2.286195831298828,2.151925048828125,9.743538208007813
1749644908285,0.06423172189004259,2.4370820617675784,1.9886146545410157,9.672286376953126
1749644908352,0.09602386424031757,2.709814910888672,2.1022283935546877,9.45927932739258
1749644908418,0.09520656949166727,2.5664131164550783,1.7586927795410157,9.695787506103516
1749644908485,0.27534315644349777,1.9055374145507813,2.708467712402344,9.615105285644532
1749644908552,0.37069709705043913,0.8957373046875,3.3099169921875,9.251361694335937
1749644908618,0.2431429145219376,0.5676196289062501,3.6317477416992188,8.81457000732422
1749644908685,0.10696274739127622,0.36553985595703126,3.695365447998047,9.0771240234375
1749644908752,0.058768507943937814,0.3561094665527344,3.4479299926757814,8.966953125
1749644908818,0.061446948813033184,0.5194198608398438,3.479514312744141,8.784183197021484
1749644908885,0.06261283871386443,0.4858895874023438,3.4917887878417972,9.085057525634767
1749644908952,0.1450007855841573,1.0593470764160158,3.405568084716797,9.033714294433594
1749644909018,0.152231580296581,1.37234619140625,3.3753309631347657,9.35344940185547
1749644909085,0.0952738364091667,1.6313076782226563,3.31470703125,9.30509994506836
1749644909152,0.06367432630348911,1.5768209838867189,3.188818817138672,9.5178076171875
1749644909218,0.08230208607640535,1.2424163818359375,3.1957044982910157,9.277557220458984
1749644909285,0.19073780775631943,1.0388397216796876,3.587439880371094,8.8376220703125
1749644909352,0.12984184570587642,0.6008505249023438,3.441493377685547,9.07562713623047
1749644909418,0.020103513695323712,0.7756869506835938,3.3891023254394534,9.196725311279298
1749644909485,0.06867603386216692,0.6727011108398437,3.2480955505371094,9.259893951416016
1749644909552,0.11861433178988885,1.1199710083007812,3.153043212890625,9.04449188232422
1749644909618,0.11637789409259312,1.3169613647460938,3.2560290527343754,9.431886291503906
1749644909685,0.05601933172720151,1.3406121826171875,3.0761032104492188,9.227411499023438
1749644909752,0.0371101805782098,1.3572276306152344,3.151246948242188,9.118587799072266
1749644909818,0.14816026645378366,0.9165440368652344,3.4275723266601563,9.444460144042969
1749644909885,0.07711480454443297,0.8559201049804688,3.532803497314453,9.182654571533204
1749644909952,0.08525136798596314,0.6906637573242188,3.2953971862792972,9.040300598144531
1749644910018,0.09130228209027787,1.0475216674804688,3.3886532592773437,8.891959075927735
1749644910085,0.1264025909750286,0.9877958679199219,3.2850686645507814,9.437724151611329
1749644910152,0.0911744356774246,1.3368699645996094,3.239114227294922,9.254505157470703
1749644910218,0.05843533590818836,1.2916639709472657,3.4286201477050784,9.117240600585937
1749644910284,0.0517371158609594,1.2693603515625,3.2599209594726566,8.991202697753907
1749644910352,0.07945171098380213,1.1430230712890626,3.4226325988769535,9.29117889404297
1749644910418,0.11510684349715274,0.7479945373535156,3.3188983154296876,9.07038803100586
1749644910485,0.018373471051755984,0.844244384765625,3.343596954345703,9.037007446289063
1749644910552,0.09630312899036467,0.8544232177734375,3.351680145263672,9.440119171142578
1749644910618,0.08539565812615199,1.094673614501953,3.2135174560546877,9.144783325195313
1749644910685,0.06262635324696818,1.0819500732421876,3.036884765625,9.321565704345703
1749644910752,0.10609564998479556,1.2838801574707033,3.2891102600097657,8.982371063232423
1749644910818,0.1049225093692174,1.0521620178222657,3.397185516357422,9.40479263305664
1749644910885,0.05300692710233461,1.0928773498535156,3.4751733398437503,9.141939239501953
1749644910951,0.04987187934087642,1.033151550292969,3.5589990234375,9.033414916992188
1749644911037,0.09775188093498925,0.7108717346191407,3.3889526367187504,8.934021606445313
1749644911085,0.10702292871453381,0.997375946044922,3.396886138916016,9.344767456054688
1749644911152,0.05659365731927967,0.983155517578125,3.1919622802734375,9.32186508178711
1749644911218,0.09446200783851967,1.254840545654297,3.19974609375,9.055269470214844
1749644911285,0.07174239009318026,1.0612930297851564,3.321592712402344,9.351802825927734
1749644911352,0.07099899452128824,1.1174263000488283,3.2732432556152347,9.011111297607423
1749644911418,0.037929170919053325,0.9636959838867188,3.246448974609375,9.065298614501954
1749644911485,0.08440155219270942,0.8740324401855469,3.4194891357421877,8.846603393554688
1749644911552,0.013645119806486819,0.8997789001464844,3.3759297180175785,9.323062591552734
1749644911618,0.06734857480866273,0.9325607299804688,3.134781188964844,9.194779357910157
1749644911685,0.10963743104781026,1.2695100402832031,3.324137420654297,9.21408920288086
1749644911752,0.07890520297193182,1.0419831848144532,3.246598663330078,9.323212280273438
1749644911818,0.06740957667810922,1.2789404296875,3.3651521301269534,9.110205230712891
1749644911885,0.06757577819891093,1.0111473083496094,3.4855018615722657,9.081614685058595
1749644911952,0.05691630789639562,1.1057505798339844,3.2850686645507814,8.944649505615235
1749644912018,0.1032097573932247,0.9958790588378906,3.4778677368164064,9.353599090576173
1749644912085,0.06565501863550535,0.8387059020996094,3.277434539794922,9.163943481445314
1749644912152,0.039480915887574845,1.0075547790527344,3.2195050048828127,9.192833404541016
1749644912218,0.059218190125875224,1.0768606567382812,3.281027069091797,9.403146057128907
1749644912285,0.06529240799354509,1.1220666503906251,3.2829730224609377,9.098978576660157
1749644912352,0.04367796365487763,1.0237211608886718,3.1570848083496097,9.255852355957032
1749644912418,0.10258440655215631,1.1213182067871095,3.4155972290039065,8.899892578125
1749644912485,0.10546883907710217,0.880019989013672,3.3861085510253908,9.340725860595704
1749644912551,0.06660153755006525,1.1633807373046876,3.3606614685058593,9.114546203613282
1749644912618,0.03087874743014547,1.0169851684570312,3.4358052062988285,9.196575622558594
1749644912685,0.050682619355473114,0.9737251281738282,3.2813264465332033,9.31902099609375
1749644912751,0.06928030964207045,1.0978170776367189,3.3992811584472657,9.526639251708986
1749644912818,0.09622062281016122,0.959205322265625,3.1787896728515626,9.156758422851563
1749644912885,0.07895498462255011,1.1395802307128906,3.2584240722656252,8.959169311523437
1749644912951,0.059025602953080236,1.0217752075195312,3.3965867614746097,9.195827178955078
1749644913018,0.04393767225467945,0.9669891357421876,3.344495086669922,8.995543670654298
1749644913085,0.05625313599107629,0.9967771911621094,3.224295043945313,9.222471771240235
1749644913151,0.044885317708506935,1.0681787109375,3.377127227783203,8.964408416748046
1749644913218,0.048560154177597285,0.9177415466308594,3.3425491333007815,9.425599365234376
1749644913285,0.07352041804143068,1.0304571533203126,3.1570848083496097,9.169332275390625
1749644913351,0.10320362492725636,1.214125213623047,3.3256343078613284,9.230105895996095
1749644913418,0.07114474031196577,1.003213806152344,3.2578253173828124,9.21259231567383
1749644913484,0.05539129483871513,1.1635304260253907,3.4525703430175785,9.097781066894532
1749644913551,0.05102345892643702,0.9360035705566406,3.4504747009277343,9.026229858398438
1749644913618,0.07330076912278677,1.1341914367675783,3.2361204528808596,8.985813903808594
1749644913685,0.1345051787006032,1.0756631469726563,3.3894017028808596,9.550888824462891
1749644913751,0.0817708350563138,0.9554631042480469,3.2332763671875,9.14657958984375
1749644913818,0.022298997535932407,0.9797126770019532,3.24046142578125,9.29986083984375
1749644913885,0.038778667872431234,1.0735675048828126,3.333567810058594,9.188791809082032
1749644913951,0.033225205712028014,1.0321037292480468,3.3154554748535157,9.473499755859375
1749644914018,0.027807753392801896,1.0288105773925782,3.210074615478516,9.14987274169922
1749644914085,0.0753385941281948,1.149459686279297,3.4524206542968754,8.96740219116211
1749644914151,0.12658153047531956,0.8569679260253906,3.3618589782714845,9.441915435791016
1749644914218,0.08522630380547133,1.2534933471679688,3.35063232421875,9.254355468750001
1749644914285,0.04792786475393812,0.9815089416503907,3.3257839965820315,9.279802551269531
1749644914351,0.03873896615224395,1.0041119384765627,3.2599209594726566,9.1441845703125
1749644914418,0.11167223512923466,1.005908203125,3.4226325988769535,9.600435791015625
1749644914485,0.1402886724428803,0.9837542724609375,3.237617340087891,8.954229583740235
1749644914551,0.04627025519406544,1.144669647216797,3.322790222167969,9.0004833984375
1749644914618,0.0268366196635798,1.0916798400878907,3.380420379638672,9.103169860839845
1749644914685,0.04505476099338332,0.9553134155273438,3.472928009033203,9.111702117919922
1749644914751,0.05444284923077708,0.8399034118652344,3.3305740356445312,9.212292938232423
1749644914818,0.08532672791156742,1.0080038452148439,3.5513648986816406,8.935219116210938
1749644914885,0.11117222366182701,0.6821315002441407,3.4768199157714847,9.33099609375
1749644914951,0.05992229417178972,0.8973838806152344,3.346740417480469,9.111253051757814
1749644915018,0.02073009765809199,0.8126600646972657,3.432811431884766,9.187294921875
1749644915085,0.04528043133911334,0.8901988220214844,3.3585658264160156,9.019344177246094
1749644915151,0.08396318917851278,1.1156300354003907,3.500470733642578,9.254505157470703
1749644915218,0.052643889803486214,0.8530760192871094,3.4178425598144533,9.14134048461914
1749644915285,0.07687610080969058,1.0015672302246095,3.450025634765625,8.90183853149414
1749644915351,0.11566817045575101,0.8867559814453125,3.46080322265625,9.426946563720703
1749644915418,0.051013018626013394,0.8623567199707032,3.2982412719726564,9.156908111572266
1749644915485,0.033863968317677094,0.8958869934082032,3.4012271118164064,9.347461853027344
1749644915551,0.05101391316549303,0.9530680847167969,3.457210693359375,9.137298889160157
1749644915618,0.03397744877133211,0.9693841552734376,3.3326696777343754,9.361382904052736
1749644915685,0.06754951837164798,1.0720706176757813,3.1425650024414065,9.24133255004883
1749644915751,0.11422866938460745,1.3144166564941406,3.406466217041016,8.908873901367189
1749644915818,0.13695481086873273,1.1202703857421876,3.040177917480469,9.415420532226562
1749644915885,0.12727784201596531,1.6516653442382814,3.0256581115722656,9.279203796386719
1749644915951,0.11935155011858642,1.4055770874023439,2.844235382080078,9.70027816772461
1749644916037,0.04280992989961325,1.5144007873535157,2.7559190368652344,9.65761688232422
1749644916084,0.09089414242862061,1.3248948669433593,3.0858329772949222,9.514813842773439
1749644916151,0.14904717020933456,1.0672805786132813,3.2090267944335937,9.070687408447267
1749644916218,0.10280682985585816,0.8834628295898438,3.4697845458984378,9.112151184082032
1749644916285,0.07148548253080196,0.9135502624511719,3.5220259094238284,8.879085845947266
1749644916351,0.03197997126310437,0.7999365234375,3.4576597595214844,8.922345886230469
1749644916418,0.0700799359359999,0.7327262878417969,3.2216006469726564,9.024583282470704
1749644916485,0.07420121486918685,0.9975256347656251,3.4037718200683598,8.875193939208986
1749644916551,0.18366246544719905,1.098116455078125,3.2777339172363282,9.616901550292969
1749644916618,0.10336990155739707,1.4705419921875,3.2780332946777344,9.452393646240235
1749644916685,0.07101856466693367,1.099463653564453,3.197201385498047,9.486372985839845
1749644916751,0.17322787654205346,1.1820918273925782,3.2154634094238284,8.784332885742188
1749644916818,0.10683515209674917,1.0195298767089844,3.5386413574218754,9.188941497802736
1749644916885,0.09175221851059062,0.86939208984375,3.4584082031250003,8.816965026855469
1749644916951,0.05924981285715067,0.9168434143066406,3.419938201904297,9.129365386962892
1749644917018,0.10797478154763186,0.9181906127929688,3.374283142089844,9.499246215820312
1749644917085,0.11081993787356441,1.129401397705078,3.247347106933594,9.385931854248048
1749644917151,0.06455187242838875,1.1490106201171875,3.0073960876464847,9.34671340942383
1749644917218,0.09287552333957252,1.2989987182617189,3.2816258239746094,9.064999237060547
1749644917285,0.1210969864249453,0.9607022094726563,3.2855177307128907,9.436227264404298
1749644917351,0.0910849441748721,1.0955717468261719,3.3962873840332035,9.035809936523439
1749644917418,0.08282609895608711,0.8900491333007813,3.5651362609863284,8.920998687744142
1749644917484,0.09199600035159532,0.8316705322265625,3.3591645812988284,8.78059066772461
1749644917551,0.09201246018844872,1.1198213195800781,3.443589019775391,9.461674346923829
1749644917618,0.06060649880565443,1.0065069580078125,3.2060330200195315,9.32515823364258
1749644917685,0.09204879939441474,1.2793894958496095,3.214265899658203,9.336085510253907
1749644917751,0.05933875337375319,1.118324432373047,3.336860961914063,9.338929595947267
1749644917818,0.090527507926094,1.057401123046875,3.2865655517578127,8.940907287597657
1749644917885,0.041240282275552195,0.9410929870605469,3.280278625488281,9.119036865234376
1749644917951,0.08286456720706026,1.038091278076172,3.488046569824219,8.843459930419922
1749644918018,0.11937623457511706,0.8144563293457031,3.439248046875,9.336534576416016
1749644918085,0.09032762447693346,1.0124945068359374,3.1123278808593753,9.176816711425781
1749644918151,0.034560181758453844,1.0826985168457033,3.272644500732422,9.228908386230469
1749644918218,0.02880276223422647,1.0379415893554689,3.1861244201660157,9.311237182617187
1749644918285,0.07901142874375784,1.2737013244628907,3.4022749328613284,9.206754455566406
1749644918351,0.09499443307970912,0.8758287048339845,3.284619598388672,9.071735229492187
1749644918418,0.0664737971626906,1.1259585571289064,3.3188983154296876,8.902886352539063
1749644918485,0.12023559378355296,1.0169851684570312,3.456611938476563,9.409283294677735
1749644918551,0.04418884818530612,1.056053924560547,3.4157469177246096,9.120384063720703
1749644918618,0.04823105714699539,1.0530601501464845,3.2915052795410156,9.310638427734375
1749644918685,0.021309991640458673,1.101708984375,3.2924034118652346,9.336534576416016
1749644918751,0.05452673348424953,0.975820770263672,3.2624656677246096,9.503287811279298
1749644918818,0.06302744594423815,1.0374925231933594,3.1470556640625,9.241182861328125
1749644918885,0.13208278348278665,1.0826985168457033,3.459456024169922,8.851243743896484
1749644918951,0.07302608781239785,0.8794212341308594,3.244802398681641,9.130862274169923
1749644919018,0.07591672159414124,1.2051438903808593,3.3781750488281252,9.161698150634766
1749644919085,0.04699203899762868,0.9672885131835938,3.409160614013672,9.206305389404298
1749644919151,0.03394319919881208,1.0207273864746094,3.3151560974121095,8.939410400390626
1749644919218,0.09113809284524725,1.1021580505371094,3.420087890625,9.538464660644532
1749644919285,0.092292741573132,0.9621990966796875,3.194506988525391,9.164991302490234
1749644919351,0.015846095272990066,1.184486846923828,3.2316297912597656,9.29836395263672
1749644919418,0.06421384053950542,1.0219248962402345,3.3926948547363285,9.081764373779297
1749644919485,0.029226191701242955,0.9873468017578125,3.402873687744141,9.030570831298828
1749644919551,0.056277326256399966,1.0024653625488282,3.244952087402344,9.186247100830078
1749644919618,0.08773761812313942,1.1810440063476564,3.4220338439941407,8.91860366821289
1749644919685,0.12634009628477003,0.9454339599609376,3.3486863708496095,9.451645202636719
1749644919751,0.06534127418431962,1.0870394897460938,3.1820828247070314,9.219028930664063
1749644919818,0.03777087049797157,0.9307644653320313,3.2971934509277347,9.220525817871094
1749644919885,0.028334441619440227,1.0183323669433595,3.2290850830078126,9.131760406494141
1749644919951,0.0681599306523162,1.2048445129394532,3.426823883056641,9.150321807861328
1749644920018,0.06454590183117855,0.9352551269531251,3.3438963317871098,9.020242309570312
1749644920085,0.04655178233820736,1.150806884765625,3.324137420654297,8.963360595703126
1749644920151,0.13786486740049325,1.0837463378906251,3.3891023254394534,9.53352493286133
1749644920218,0.03606713864630217,1.1300001525878907,3.400927734375,9.260343017578126
1749644920284,0.04177696112729147,1.0141410827636719,3.266806640625,9.314979400634765
1749644920351,0.05791528666405929,1.0916798400878907,3.3412019348144533,9.087901611328125
1749644920418,0.09973515954060622,0.8563691711425782,3.3093182373046877,9.473799133300782
1749644920485,0.07450294910824434,1.0606942749023438,3.2214509582519533,9.150321807861328
1749644920551,0.09841385037546185,1.1177256774902344,3.5049613952636722,8.930578765869141
1749644920618,0.052687384853242404,1.0521620178222657,3.233426055908203,9.004524993896485
1749644920685,0.08159674296726131,1.253792724609375,3.366050262451172,9.255403289794922
1749644920751,0.06498126822178658,0.9617500305175781,3.294049987792969,9.264683990478517
1749644920817,0.06596883841005462,1.152902526855469,3.3712893676757814,9.026229858398438
1749644920884,0.10171725529547596,1.0105485534667968,3.433859252929688,9.4651171875
1749644920951,0.0973853630241215,0.9217831420898438,3.2335757446289066,9.044192504882814
1749644921038,0.019129125478467707,0.9919871520996094,3.216211853027344,9.14134048461914
1749644921084,0.059618398874509246,1.124611358642578,3.37937255859375,9.016200714111328
1749644921150,0.038022417192749396,1.0511141967773439,3.3789234924316407,9.189240875244142
1749644921217,0.05214679554972719,1.191522216796875,3.2088771057128906,9.13220947265625
1749644921284,0.048533042544036675,1.1334429931640626,3.397035827636719,9.01440444946289
1749644921351,0.11986371633601485,0.8547225952148438,3.3358131408691407,9.429940338134767
1749644921418,0.07631036952189978,1.1008108520507813,3.430566101074219,9.276958465576172
1749644921484,0.05241909324708067,0.8527766418457031,3.283721466064453,9.205706634521485
1749644921550,0.06481800431390654,1.064735870361328,3.1957044982910157,9.009464721679688
1749644921617,0.11637375582560601,0.9949809265136719,3.4452355957031253,9.460177459716798
1749644921684,0.07159474417773092,1.0602452087402345,3.337310028076172,9.083261260986328
1749644921750,0.036751162992474114,1.1470646667480469,3.3289274597167973,9.047785034179688
1749644921818,0.10618214452440283,1.033301239013672,3.366948394775391,8.963959350585938
1749644921884,0.020037067339826988,1.0371931457519532,3.382665710449219,9.310189361572267
1749644921951,0.048113153556708324,0.9693841552734376,3.198398895263672,9.325008544921875
1749644922017,0.09755635592348703,1.0886860656738282,3.4396971130371097,9.031468963623047
1749644922084,0.10002919638006816,0.9294172668457031,3.2154634094238284,9.416318664550781
1749644922151,0.06174851131826082,1.173409881591797,3.2525862121582034,9.198222198486329
1749644922217,0.07783558790069839,1.1018586730957032,3.4685870361328126,9.214687957763672
1749644922285,0.056425343401636935,1.1470646667480469,3.2355216979980472,8.932225341796876
1749644922351,0.0966058529641677,1.1916719055175782,3.399580535888672,9.328601074218751
1749644922418,0.08118959001920674,0.8687933349609376,3.272644500732422,9.258696441650391
1749644922484,0.05777768689731618,1.1433224487304687,3.322790222167969,9.135802001953126
1749644922551,0.05716333804475859,0.999770965576172,3.3989817810058596,9.356443176269531
1749644922617,0.06670863365719433,1.0485694885253907,3.306025085449219,9.053024139404297
1749644922684,0.06290586625989304,1.011746063232422,3.128793640136719,9.272617492675781
1749644922751,0.10263200385103668,1.2290940856933594,3.351680145263672,8.926686859130859
1749644922818,0.08074738012644564,1.0062075805664064,3.4230816650390627,9.252559204101564
1749644922885,0.04959748853546112,1.1945159912109375,3.293750610351563,9.100774841308594
1749644922951,0.03288815345486185,1.0559042358398438,3.3913476562500002,9.082961883544922
1749644923018,0.08407970773730414,0.8937913513183594,3.273692321777344,9.353748779296875
1749644923085,0.07595495102624136,1.1406280517578125,3.4959800720214846,9.404193878173828
1749644923151,0.08143310369515558,0.8837622070312501,3.2733929443359377,9.192833404541016
1749644923218,0.11004565650983708,1.1719129943847657,3.2124696350097657,8.882079620361328
1749644923285,0.10605631113560884,1.0579998779296875,3.4108071899414063,9.3549462890625
1749644923351,0.0485051064550891,1.0437794494628907,3.392395477294922,9.068591766357422
1749644923417,0.01249970271763292,1.0092013549804688,3.3726365661621096,9.140442352294922
1749644923485,0.06594558121949473,0.8879534912109376,3.4536181640625,8.895102539062501
1749644923551,0.11758911883848795,0.901575164794922,3.3675471496582032,9.385333099365235
1749644923618,0.06688506482480212,1.0205776977539063,3.133433990478516,9.221873016357423
1749644923684,0.05937013172401419,1.0654843139648438,3.396736450195313,9.125772857666016
1749644923751,0.05546225079777921,0.9791139221191407,3.2525862121582034,9.341474304199219
1749644923818,0.06691789139439609,1.235680389404297,3.35302734375,9.201515350341797
1749644923885,0.04679031382537504,1.1247610473632812,3.494183807373047,9.263037414550782
1749644923951,0.10836841461107284,1.1636801147460938,3.3182995605468752,8.752598876953126
1749644924018,0.11492025061333803,1.000968475341797,3.4408946228027344,9.278455352783203
1749644924085,0.06606003884479911,0.8984317016601563,3.2229478454589846,9.27965286254883
1749644924151,0.05830440256378944,1.1415261840820312,3.3588652038574223,9.313632202148439
