timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1747399146418,0.1062019981025731,-2.345472564697266,1.2903167724609377,9.328301696777345
1747399146485,0.0549938584374012,-2.1712348937988284,1.1526031494140625,9.492061157226564
1747399146552,0.0523247291107742,-2.208357696533203,1.0327024841308594,9.615853729248048
1747399146618,0.0335072134310068,-2.2873933410644534,1.1678713989257814,9.580676879882812
1747399146685,0.0820366249157925,-1.9898121643066409,0.9732760620117188,9.627828826904295
1747399146751,0.1171353789832132,-2.3778053283691407,1.1886781311035155,9.39042251586914
1747399146818,0.0237253562125108,-2.2317091369628907,1.2713063049316409,9.418563995361328
1747399146884,0.0471987165916213,-2.243085479736328,1.1605366516113282,9.588460693359377
1747399146952,0.0387950409814125,-2.203118591308594,1.1582913208007812,9.40045166015625
1747399147018,0.0270573989968292,-2.249971160888672,1.1737092590332032,9.538764038085938
1747399147085,0.0385239422846283,-2.3007156372070314,1.23343505859375,9.641151123046876
1747399147152,0.0261506048149568,-2.1890478515625,1.2096345520019531,9.570198669433594
1747399147218,0.0225386137800411,-2.259251861572266,1.1427236938476564,9.54460189819336
1747399147285,0.0339228984663322,-2.272424468994141,1.1731105041503906,9.420659637451172
1747399147352,0.0441604638399445,-2.1740789794921875,1.2829820251464843,9.354347534179688
1747399147418,0.0606248926855224,-2.332299957275391,1.184187469482422,9.567803649902345
1747399147485,0.019760501646252,-2.2505699157714845,1.1726614379882814,9.576335906982422
1747399147552,0.0268202806010971,-2.2228775024414062,1.1178753662109375,9.64040267944336
1747399147618,0.0458442754776276,-2.2243743896484376,1.2223580932617188,9.46077621459961
1747399147685,0.0239607734956361,-2.2073098754882814,1.173409881591797,9.410780181884766
1747399147752,0.0329768170025888,-2.249671783447266,1.0964698791503906,9.528136138916016
1747399147818,0.0216797658643807,-2.326312408447266,1.1106903076171877,9.513017578125
1747399147885,0.03421716846569,-2.196083221435547,1.1728111267089845,9.567953338623049
1747399147952,0.0159751974633241,-2.240091705322265,1.160686340332031,9.615254974365234
1747399148018,0.0468861870027099,-2.085912322998047,1.1831396484375,9.552685089111328
1747399148084,0.0571006480676882,-2.232906646728516,0.9839039611816408,9.569749603271484
1747399148152,0.0396413066516021,-2.319277038574219,1.0542576599121094,9.448352050781253
1747399148218,0.0343313844879134,-2.426304473876953,1.0246192932128906,9.496551818847657
1747399148285,0.025239301289086,-2.4483087158203127,1.1106903076171877,9.541009368896486
1747399148352,0.0449403559078859,-2.2600003051757813,1.0545570373535156,9.508975982666016
1747399148418,0.035590279594843,-2.2793101501464843,0.9633966064453126,9.647438049316406
1747399148484,0.0469884509563278,-2.277364196777344,1.046324157714844,9.426796875
1747399148552,0.0047594555152882,-2.289488983154297,1.0458750915527344,9.457782440185548
1747399148618,0.031203968525379,-2.381547546386719,1.0403366088867188,9.535620574951173
1747399148685,0.0217564792268038,-2.3345452880859376,0.9930349731445312,9.437574462890623
1747399148752,0.0294595255250542,-2.289488983154297,1.033450927734375,9.558223571777344
1747399148818,0.0400000664543312,-2.2662872314453124,0.9328601074218752,9.658814392089845
1747399148885,0.0320380843146933,-2.275418243408203,0.944835205078125,9.499695281982422
1747399148951,0.0320391038591292,-2.377955017089844,0.8710386657714844,9.538015594482422
1747399149018,0.0284001759596472,-2.369871826171875,0.8779243469238281,9.42485092163086
1747399149085,0.0362569910548445,-2.3022125244140628,0.9008267211914064,9.581724700927737
1747399149152,0.0180610328576228,-2.332898712158203,0.9563612365722656,9.586065673828124
1747399149218,0.0473753185778512,-2.361189880371094,0.9048683166503908,9.39371566772461
1747399149285,0.0593988197645231,-2.394420776367188,0.7773335266113282,9.629475402832032
1747399149352,0.0280548593989848,-2.430645446777344,0.8231382751464844,9.480535125732422
1747399149418,0.0431207335319518,-2.2757176208496093,0.9150471496582032,9.490863647460936
1747399149485,0.0436685795848846,-2.444865875244141,0.8229885864257813,9.58441909790039
1747399149551,0.0322678268323635,-2.467319183349609,0.8289761352539063,9.446106719970704
1747399149618,0.0476340121858432,-2.342029724121094,0.9827064514160156,9.508526916503907
1747399149684,0.0153591138837792,-2.365381164550781,0.9154962158203126,9.553882598876951
1747399149752,0.0272400174203319,-2.281106414794922,0.9187893676757812,9.472901000976565
1747399149818,0.0472594722045712,-2.43094482421875,0.7929011535644531,9.545649719238282
1747399149885,0.0364144177282641,-2.462978210449219,0.8867559814453125,9.416618041992187
1747399149952,0.0388987856271329,-2.339335327148438,0.9490264892578124,9.526489562988282
1747399150018,0.0333376585831099,-2.3799009704589844,0.8845106506347656,9.630972290039065
1747399150085,0.0215521212954725,-2.3209236145019534,0.8861572265625001,9.53457275390625
1747399150152,0.0198073690434781,-2.387684783935547,0.8431965637207032,9.58861038208008
1747399150218,0.0424136144943782,-2.363285522460937,0.9247769165039064,9.425150299072266
1747399150285,0.0141316881267129,-2.329156494140625,0.9410929870605468,9.452393646240235
1747399150352,0.0275999861503852,-2.396217041015625,0.9692344665527344,9.569899291992188
1747399150418,0.0114778980830359,-2.3668780517578125,0.9514215087890624,9.505682830810548
1747399150485,0.0215831406729755,-2.354154510498047,0.9131011962890624,9.597142639160158
1747399150552,0.0351950914846367,-2.3281086730957035,0.9553134155273438,9.441017303466795
1747399150618,0.0166523869039559,-2.2897883605957032,0.9960287475585938,9.48996551513672
1747399150685,0.0197828010933901,-2.362686767578125,1.0008187866210938,9.53591995239258
1747399150752,0.0096868670038693,-2.3311024475097657,1.016536102294922,9.524693298339844
1747399150818,0.0307271976880439,-2.2546115112304688,1.0100994873046876,9.617200927734377
1747399150885,0.0190248243181234,-2.231559448242188,1.03704345703125,9.650282135009766
1747399150952,0.0518018469241676,-2.2493724060058597,1.0135423278808595,9.429790649414064
1747399151018,0.0432224794784542,-2.4168740844726564,0.983005828857422,9.487720184326172
1747399151085,0.0351406201569379,-2.338586883544922,1.0089019775390626,9.351353759765626
1747399151152,0.0379443861633437,-2.292931823730469,1.0770103454589843,9.506730651855468
1747399151218,0.0418673437040451,-2.3068528747558594,1.0892848205566408,9.641001434326173
1747399151284,0.020412159349102,-2.306254119873047,1.0701246643066409,9.519005126953124
1747399151352,0.0224574065706975,-2.276615753173828,1.0196795654296875,9.605076141357422
1747399151418,0.0517881720544895,-2.3276596069335938,1.054856414794922,9.387279052734376
1747399151485,0.0162019803626899,-2.2851480102539066,1.0710227966308594,9.385333099365235
1747399151552,0.0591685409120863,-2.4167243957519533,0.992585906982422,9.586514739990236
1747399151618,0.025707920402452,-2.38783447265625,0.9708810424804688,9.444759521484375
1747399151685,0.0514680383009039,-2.258353729248047,1.0259664916992188,9.622440032958984
1747399151752,0.023017989215389,-2.2528152465820312,1.0791059875488282,9.530082092285156
1747399151817,0.0204450842148876,-2.2396426391601563,1.068029022216797,9.4651171875
1747399151885,0.0588814445569249,-2.425705718994141,0.92208251953125,9.52933364868164
1747399151951,0.0311435086541213,-2.417622528076172,0.9645941162109376,9.39940383911133
1747399152018,0.0632589404396234,-2.2378463745117188,1.11847412109375,9.532926177978515
1747399152085,0.0325743726401265,-2.276765441894532,1.1418255615234376,9.621392211914063
1747399152151,0.0466969195011198,-2.202819213867188,1.1114387512207031,9.422306213378906
1747399152217,0.0571455409130981,-2.336042175292969,0.9491761779785156,9.572593688964844
1747399152285,0.0659195266039002,-2.392774200439453,1.0708731079101563,9.30944091796875
1747399152351,0.056529224830682,-2.239193572998047,1.1250604248046876,9.536219329833983
1747399152418,0.0415989993496899,-2.315834197998047,1.057251434326172,9.647138671875
1747399152485,0.0235900135668423,-2.298919372558594,0.9934840393066406,9.553433532714845
1747399152551,0.0130343637538195,-2.307900695800781,0.97956298828125,9.607022094726563
1747399152618,0.0480810053455426,-2.288740539550781,1.0734178161621095,9.425749053955078
1747399152685,0.0270450007722157,-2.271825714111328,1.0901829528808595,9.369615783691406
1747399152751,0.0698293175957625,-2.477048950195313,1.0109976196289063,9.475445709228516
1747399152818,0.0163888670004575,-2.379451904296875,0.9777667236328126,9.488618316650392
1747399152885,0.0691750181226318,-2.172582092285156,1.0820997619628907,9.607471160888672
1747399152951,0.0341101477793334,-2.2098545837402344,1.0797047424316406,9.67677703857422
1747399153018,0.0687785185817364,-2.281106414794922,1.1102412414550782,9.384884033203123
1747399153085,0.0490494868335181,-2.400558013916016,0.9728269958496094,9.468260650634766
1747399153151,0.0240352081845574,-2.4060964965820317,1.0103988647460938,9.37650146484375
1747399153218,0.0699499703116147,-2.24173828125,1.0174342346191407,9.631571044921875
1747399153285,0.0300241522674386,-2.278711395263672,1.1297007751464845,9.610464935302735
1747399153351,0.0128522610565952,-2.262395324707031,1.1370355224609376,9.633966064453125
1747399153418,0.0559527048766172,-2.3640339660644534,1.024170227050781,9.45314208984375
1747399153485,0.0405218944939761,-2.351310424804688,1.154249725341797,9.37260955810547
1747399153551,0.0385519167004554,-2.2740710449218757,1.2198133850097657,9.30420181274414
1747399153618,0.0746658268088168,-2.2466780090332032,1.2311897277832031,9.622140655517578
1747399153685,0.0377719742845215,-2.289039916992188,1.0853929138183591,9.6040283203125
1747399153751,0.0234573551065438,-2.212998046875,1.081201629638672,9.641749877929689
1747399153818,0.0648805794236763,-2.3391856384277343,1.1187734985351565,9.39506286621094
1747399153885,0.0245131583949503,-2.264490966796875,1.1608360290527344,9.383087768554688
1747399153951,0.0391412443549793,-2.3763084411621094,1.0533595275878906,9.474547576904298
1747399154018,0.0384472868597195,-2.35475326538086,1.0092013549804688,9.593999176025392
1747399154085,0.0392117843672985,-2.2998175048828124,0.9964778137207032,9.703721008300782
1747399154151,0.0400228809611986,-2.279759216308594,1.1451187133789062,9.60013641357422
1747399154218,0.0456706943683626,-2.27811264038086,1.1259585571289064,9.435329132080078
1747399154285,0.0432478490549065,-2.3954685974121097,1.0148895263671875,9.40808578491211
1747399154350,0.0193836269588876,-2.43139389038086,0.9990225219726564,9.422156524658204
1747399154418,0.064991507677956,-2.206711120605469,1.1093431091308594,9.54220687866211
1747399154485,0.03449889888692,-2.230811004638672,1.150657196044922,9.630223846435548
1747399154551,0.0146092833104136,-2.2776635742187503,1.1322454833984374,9.55807388305664
1747399154618,0.0303324670086463,-2.3294558715820317,1.0313552856445314,9.543554077148436
1747399154685,0.0430706359050712,-2.375709686279297,1.1213182067871097,9.402547302246097
1747399154751,0.0470441369360049,-2.262095947265625,1.230740661621094,9.339378662109375
1747399154818,0.0485306125949234,-2.2326072692871093,1.1632310485839843,9.397906951904297
1747399154885,0.0423363344663433,-2.3037094116210937,1.0958711242675785,9.64130081176758
1747399154951,0.0767584183259424,-2.129471740722656,1.3642630004882814,9.525292053222657
1747399155018,0.1562538513624781,-2.046095123291016,1.8205142211914065,9.47664321899414
1747399155085,0.1197575046858053,-1.9848724365234376,2.228266296386719,9.513316955566406
1747399155151,0.1266418234429882,-2.1612057495117187,1.7307009887695313,9.806108093261718
1747399155218,0.140835724091007,-2.1582119750976565,1.4298266601562502,9.332492980957031
1747399155285,0.1735742217053934,-2.06211181640625,2.078278198242188,9.016949157714844
1747399155350,0.1876474631722492,-2.2266197204589844,2.588567047119141,9.47230224609375
1747399155417,0.0818261489139915,-1.9802320861816407,2.647095336914062,9.69878128051758
1747399155485,0.2368353456582292,-2.12483139038086,1.6708255004882813,9.742191009521484
1747399155551,0.1278983945616805,-1.787732391357422,1.8148260498046875,9.302854614257813
1747399155617,0.226086692130091,-2.1743783569335937,2.550845489501953,9.62453567504883
1747399155685,0.1300199610433782,-1.99026123046875,2.932551727294922,9.40090072631836
1747399155751,0.0853285068659351,-1.7377363586425782,2.992277526855469,9.36497543334961
1747399155818,0.2684253954824129,-1.9464024353027345,1.8829344177246092,9.410181427001952
1747399155884,0.103242464179006,-1.936373291015625,2.0516336059570315,9.003177795410156
1747399155951,0.1762131465753414,-2.401007080078125,2.485730895996094,9.430838470458983
1747399156018,0.0736392617009983,-2.1032762145996093,2.60383529663086,9.424551544189454
1747399156084,0.0708054283398733,-2.0853135681152346,2.4298970031738283,9.654922485351562
1747399156151,0.1248443438180132,-2.007475433349609,1.9860699462890623,9.720635833740236
1747399156218,0.0820951695671264,-2.0419038391113284,1.886826324462891,9.442963256835938
1747399156285,0.0955321546654818,-2.1046234130859376,1.976040802001953,9.129515075683594
1747399156351,0.0827141171760609,-2.329755249023437,1.8479072570800783,9.41527084350586
1747399156418,0.0612616532129646,-2.303859100341797,1.695374450683594,9.527238006591798
1747399156485,0.0649658097222426,-2.228865051269531,1.8374290466308596,9.25525360107422
1747399156551,0.2351393378311024,-2.727777557373047,1.2566368103027343,9.89816665649414
1747399156618,0.1899522819687159,-2.438728637695313,0.6550378417968751,9.7381494140625
1747399156685,0.2745609100178446,-2.160008239746094,1.1216175842285157,9.11828842163086
1747399156751,0.1917649099764676,-2.293231201171875,0.7786807250976563,9.764644317626953
1747399156818,0.1369872317734278,-2.173031158447266,1.351838836669922,9.394314422607422
1747399156885,0.1294348901914452,-2.1740789794921875,1.0789562988281252,10.000404052734376
1747399156951,0.206450344512425,-1.721869354248047,1.6113990783691408,9.330397338867188
1747399157018,0.249576729809546,-1.7956658935546876,2.484982452392578,9.464518432617188
1747399157085,0.1101653771736085,-1.9082318115234376,2.821183319091797,9.605674896240236
1747399157151,0.2245797627854778,-1.8809884643554688,1.688339080810547,9.278455352783205
1747399157218,0.113617299642651,-1.95194091796875,2.0011885070800783,8.913663940429688
1747399157284,0.1828238758693711,-2.490670623779297,2.0305274963378905,9.603279876708983
1747399157351,0.053406344116208,-2.32556396484375,2.218536529541016,9.384285278320313
1747399157418,0.1561349932011718,-2.3294558715820317,2.1752764892578127,10.02315673828125
1747399157485,0.123934784734784,-1.972148895263672,1.9077827453613283,9.643546142578126
1747399157551,0.0891258922656227,-2.152823181152344,1.7437239074707032,9.44356201171875
1747399157618,0.150436602012125,-1.9486477661132813,1.761536865234375,8.935069427490236
